Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
306,0,42.704867675949004,0.23355792,44.29965526550831,11.812853929817491,0.0,7.0,0.0,0.0,0.0,0.0,42.704867675948904,0.0,0.0,0.0,0.0
306,1,37.0,0.19630896,38.38174273858986,8.805115684647449,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
306,2,39.55634594821523,0.17791584,41.03355388819043,8.65872984190177,0.0,6.0,0.0,0.0,0.0,0.0,39.55634594821523,0.0,0.0,0.0,0.0
306,3,43.80143397209251,0.15894432,45.43717217022116,8.725950832153046,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
306,4,37.0,0.18080784,38.381742738589814,8.210155684647432,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
306,5,38.69168656374787,0.24732384,40.136604319239915,11.255260707761842,0.0,6.0,0.0,0.0,0.0,0.0,38.69168656374787,0.0,0.0,0.0,0.0
306,6,40.24624966697435,0.50401776,41.749221646239306,22.42424841237157,0.0,6.0,0.0,0.0,0.0,0.0,40.24624966697435,0.0,0.0,0.0,0.0
306,7,7.4,0.7887062400000001,7.676348547717828,6.30847113692945,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
306,8,0.0,0.87789552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,9,0.0,0.80004288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,10,0.0,0.6950054399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,11,0.0,0.6936172799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,12,0.0,0.6819335999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,13,0.0,0.6702499199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,14,0.0,0.7363031999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,15,37.0,0.71224176,38.38174273859018,28.60751568464802,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
306,16,0.0,0.7249665599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,17,7.226971808461661,0.7299408,7.496858722470603,5.720409077080946,0.0,1.0,0.0,0.0,0.0,0.0,7.226971808461661,0.0,0.0,0.0,0.0
306,18,40.801684375084534,0.67418304,42.32539872934122,29.93603668250059,0.0,6.0,0.0,0.0,0.0,0.0,40.801684375084434,0.0,0.0,0.0,0.0
306,19,43.80143397209251,0.36705264,45.437172170221146,18.18180439804852,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
306,20,43.80143397209251,0.30979104,45.43717217022174,15.57999922010639,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
306,21,43.80143397209251,0.2666424,45.437172170221054,13.619447035515268,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
306,22,41.80093687783076,0.2423496,43.361967715592925,11.944036662472985,0.0,6.0,0.0,0.0,0.0,0.0,41.80093687783077,0.0,0.0,0.0,0.0
306,23,39.452801689260134,0.2238408,40.92614283118322,10.51559587995848,0.0,6.0,0.0,0.0,0.0,0.0,39.45280168926015,0.0,0.0,0.0,0.0
307,0,43.80143397209252,0.1754865599999999,45.43717217022106,9.47758343911414,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
307,1,39.608015895211985,0.13268496,41.0871534182706,6.811632085961855,0.0,6.0,0.0,0.0,0.0,0.0,39.608015895212,0.0,0.0,0.0,0.0
307,2,40.46964000132714,0.11568,41.98095435822364,6.245926389416512,0.0,6.0,0.0,0.0,0.0,0.0,40.46964000132714,0.0,0.0,0.0,0.0
307,3,43.80143397209251,0.0662846399999999,45.43717217022106,4.515756998755433,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
307,4,43.05923131834891,0.1162584,44.6672524049265,6.671429351595975,0.0,7.0,0.0,0.0,0.0,0.0,43.0592313183488,0.0,0.0,0.0,0.0
307,5,36.40143397209251,0.19908528,37.760823622502954,8.767507405821462,0.0,6.0,0.0,0.0,0.0,0.0,36.401433972092526,0.0,0.0,0.0,0.0
307,6,42.9491503451446,0.20972784,44.55306052400919,10.81872345243442,0.0,6.0,0.0,0.0,0.0,0.0,42.94915034514461,0.0,0.0,0.0,0.0
307,7,14.8,0.23043456,15.352697095435783,4.045966273858948,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
307,8,0.0,0.237144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,9,0.0,0.23957328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,10,0.0,0.23795376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,11,0.0,0.23564016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,12,0.0,0.23321088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,13,0.0,0.22337808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,14,0.0,0.21261984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,15,22.200000000000003,0.20602608,23.029045643154134,5.506845410788526,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
307,16,0.0,0.20174592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,17,7.4,0.20116752,7.676348547717948,1.7983191369294853,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
307,18,37.0,0.193764,38.38174273858912,8.707435684647281,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
307,19,37.68413704190049,0.1749081599999999,39.09142846670208,8.131336107130316,0.0,6.0,0.0,0.0,0.0,0.0,37.6841370419004,0.0,0.0,0.0,0.0
307,20,37.0,0.1399727999999999,38.381742738590376,6.6428356846475,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
307,21,38.0533441901226,0.11579568,39.4744234337399,5.877571119774638,0.0,6.0,0.0,0.0,0.0,0.0,38.05334419012261,0.0,0.0,0.0,0.0
307,22,7.4,0.0573772799999999,7.676348547717948,0.6945351369294693,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
307,23,35.660695575894614,0.0279945599999999,36.99242279657149,2.2600357940905007,0.0,6.0,0.0,0.0,0.0,0.0,35.660695575894614,0.0,0.0,0.0,0.0
308,0,29.6,0.11568,30.705394190871946,4.568348547717927,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
308,1,29.6,0.11579568,30.70539419087228,4.571900547717978,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
308,2,43.80143397209251,0.0825955199999999,45.437172170221054,5.256877261563248,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
308,3,16.97549561182077,0.0559891199999999,17.609435281972004,1.5688090929678358,0.0,3.0,0.0,0.0,0.0,0.0,16.97549561182077,0.0,0.0,0.0,0.0
308,4,43.801433972091026,0.04372704,45.437172170219554,3.490803443808344,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972091026,0.0,0.0,0.0,0.0
308,5,43.80143397209252,0.0358608,45.437172170220954,3.1333837425961724,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
308,6,29.6,0.02579664,30.705394190871992,1.8084445477178788,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
308,7,34.47710320980987,0.0326217599999999,35.7646298856956,2.35051442183651,0.0,5.0,0.0,0.0,0.0,0.0,34.477103209809876,0.0,0.0,0.0,0.0
308,8,43.80143397209251,0.0503207999999999,45.43717217022298,3.7904052521777323,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
308,9,42.20973272727885,0.0667473599999999,43.78602980008187,4.371919480419497,0.0,6.0,0.0,0.0,0.0,0.0,42.20973272727885,0.0,0.0,0.0,0.0
308,10,7.4,0.1029552,7.676348547717986,1.04440713692948,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
308,11,0.0,0.11059008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,12,0.0,0.1109371199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,13,0.0,0.0856032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,14,0.0,0.07149024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,15,14.8,0.08132304,15.352697095436147,1.756702273858974,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
308,16,0.0,0.11984448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,17,0.0,0.1318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,18,0.0,0.1304870399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,19,43.80143397209251,0.13465152,45.437172170220926,7.622154696056259,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
308,20,43.80143397209251,0.1302556799999999,45.43717217022294,7.422420157143838,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
308,21,37.0,0.1174152,38.38174273858827,5.77703568464716,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
308,22,43.80143397209251,0.09034608,45.43717217022102,5.609040790698876,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209252,0.0,0.0,0.0,0.0
308,23,22.200000000000003,0.0699863999999999,23.029045643153996,2.3739814107884274,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
309,0,43.80143397209252,0.098328,45.43717217021921,5.9717166639875705,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
309,1,29.6,0.07623312,30.705394190871985,3.3571165477179097,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
309,2,33.93894751767888,0.05992224,35.20637709302822,3.274976059478174,0.0,6.0,0.0,0.0,0.0,0.0,33.93894751767888,0.0,0.0,0.0,0.0
309,3,16.63005133453213,0.03447264,17.251090595987936,1.165701734450078,0.0,3.0,0.0,0.0,0.0,0.0,16.63005133453213,0.0,0.0,0.0,0.0
309,4,37.0,0.04904832,38.38174273858937,3.1529956846473155,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
309,5,37.0,0.0902304,38.38174273859274,4.733635684647739,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
309,6,0.0,0.08224848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,7,7.4,0.13002432,7.676348547717948,1.2521991369294778,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
309,8,37.97223696484466,0.1738670399999999,39.39028730793049,8.152491168871938,0.0,6.0,0.0,0.0,0.0,0.0,37.972236964844676,0.0,0.0,0.0,0.0
309,9,18.617240190512202,0.22141152,19.312489824183135,4.915251140137382,0.0,3.0,0.0,0.0,0.0,0.0,18.617240190512202,0.0,0.0,0.0,0.0
309,10,7.4,0.27520272,7.676348547717986,2.366639136929505,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
309,11,0.0,0.31650048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,12,0.0,0.33616608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,13,0.0,0.33524064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,14,0.0,0.36971328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,15,0.0,0.3922708799999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,16,0.0,0.48735984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,17,0.0,0.5616264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,18,0.0,0.540804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,19,35.48070259346972,0.5182464,36.80570808451189,20.292694651846524,0.0,6.0,0.0,0.0,0.0,0.0,35.48070259346972,0.0,0.0,0.0,0.0
309,20,36.40143397209251,0.425124,37.76082362250443,17.302915643598467,0.0,6.0,0.0,0.0,0.0,0.0,36.401433972092526,0.0,0.0,0.0,0.0
309,21,43.801433972092205,0.34923792,45.43717217022082,17.372353898244114,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092205,0.0,0.0,0.0,0.0
309,22,14.8,0.3106008,15.352697095435797,5.27673427385896,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
309,23,29.6,0.2502158399999999,30.705394190871868,8.699324547717982,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
310,0,43.80143397209251,0.219792,45.43717217022164,11.490697344471695,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
310,1,28.223936291055388,0.19642464,29.277942210638685,6.720009145837649,0.0,4.0,0.0,0.0,0.0,0.0,28.223936291055388,0.0,0.0,0.0,0.0
310,2,43.80143397209257,0.19561488,45.43717217022107,10.392157380451449,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209257,0.0,0.0,0.0,0.0
310,3,37.25380866268028,0.19295424,38.645029733071475,8.735872826086874,0.0,6.0,0.0,0.0,0.0,0.0,37.25380866268028,0.0,0.0,0.0,0.0
310,4,29.6,0.1959619199999999,30.705394190871893,7.033436547717959,0.0,5.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
310,5,39.414970922749355,0.29336448,40.88689929745825,13.34812031795707,0.0,6.0,0.0,0.0,0.0,0.0,39.41497092274937,0.0,0.0,0.0,0.0
310,6,36.81118849186008,0.69604656,38.18588017827849,27.843103172563946,0.0,6.0,0.0,0.0,0.0,0.0,36.81118849186009,0.0,0.0,0.0,0.0
310,7,37.0,0.803976,38.38174273858985,32.12843568464784,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
310,8,0.0,0.9613008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,9,0.0,0.84261312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,10,0.0,0.71629056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,11,0.0,0.6533606399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,12,0.0,0.6715224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,13,0.0,0.7748246400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,14,0.0,0.8999903999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,15,22.200000000000003,1.04678832,23.029045643151797,24.868797410786513,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
310,16,0.0,1.25998656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,17,0.0,1.54641024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,18,43.80143397209252,1.6919356799999998,45.43717217022093,78.38074319193412,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
310,19,25.939675102774707,1.1045126399999998,26.908376662630168,30.611309413289085,0.0,4.0,0.0,0.0,0.0,0.0,25.939675102774707,0.0,0.0,0.0,0.0
310,20,43.80143397209037,0.90774096,45.43717217021915,42.749152684314275,0.0,7.0,0.0,0.0,0.0,0.0,43.80143397209025,0.0,0.0,0.0,0.0
310,21,43.80143397209252,0.78801216,45.43717217022106,37.309014584982094,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
310,22,29.6,0.52009728,30.705394190872944,16.986140547718716,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
310,23,43.80143397209251,0.4059211199999999,45.43717217022113,19.947878215803307,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
311,0,36.47090949393608,0.46630608,37.83289366590925,18.893977120748573,0.0,6.0,0.0,0.0,0.0,0.0,36.47090949393608,0.0,0.0,0.0,0.0
311,1,43.801433972092426,0.4348411200000001,45.43717217022101,21.261921234966053,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092426,0.0,0.0,0.0,0.0
311,2,21.81860832490316,0.40106256,22.63341112541877,9.826579715744296,0.0,3.0,0.0,0.0,0.0,0.0,21.81860832490302,0.0,0.0,0.0,0.0
311,3,37.16471887307772,0.41158944,38.552612938877694,17.143939858326277,0.0,6.0,0.0,0.0,0.0,0.0,37.16471887307772,0.0,0.0,0.0,0.0
311,4,37.0,0.46341408,38.381742738589764,19.057075684647575,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
311,5,43.80143397209252,0.57747456,45.43717217022174,27.742781405477384,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
311,6,41.41633885417822,0.99068352,42.963007110143785,43.984818649008034,0.0,6.0,0.0,0.0,0.0,0.0,41.41633885417822,0.0,0.0,0.0,0.0
311,7,22.200000000000003,1.48857024,23.029045643153882,35.04261341078892,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
311,8,7.4,1.5220017600000002,7.676348547717986,11.937503136929685,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
311,9,0.0,1.26403536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,10,0.0,1.11469248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,11,0.0,0.99693024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,12,0.0,0.96639072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,13,0.0,0.99380688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,14,0.0,1.09282896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,15,34.00068006662099,1.14534768,35.270415006867175,41.5643387374798,0.0,5.0,0.0,0.0,0.0,0.0,34.00068006662099,0.0,0.0,0.0,0.0
311,16,0.0,1.26808416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,17,7.4,1.53704016,7.676348547717915,12.052943136929576,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
311,18,29.6,1.67435232,30.705394190874113,52.42799654772253,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
311,19,38.39892350233524,1.1362089599999998,39.83290819744371,46.576976458128364,0.0,6.0,0.0,0.0,0.0,0.0,38.398923502335144,0.0,0.0,0.0,0.0
311,20,40.85207980299666,0.98085072,42.37767614418805,42.9688752383263,0.0,6.0,0.0,0.0,0.0,0.0,40.85207980299668,0.0,0.0,0.0,0.0
311,21,37.0,0.93538848,38.38174273858974,37.172275684647815,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
311,22,41.21971105800756,0.7195296,42.75903636722833,32.18171643745251,0.0,6.0,0.0,0.0,0.0,0.0,41.21971105800756,0.0,0.0,0.0,0.0
311,23,30.669053918888757,0.5483231999999999,31.814371285154706,18.497613558602758,0.0,6.0,0.0,0.0,0.0,0.0,30.669053918888757,0.0,0.0,0.0,0.0
312,0,43.80143397209134,0.46167888,45.437172170219796,22.481353156748522,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397209134,0.0,0.0,0.0,0.0
312,1,38.51110264907758,0.43241184,39.94927660692862,18.596861259960296,0.0,7.0,0.0,0.0,0.0,0.0,38.51110264907761,0.0,0.0,0.0,0.0
312,2,37.12296272303115,0.41598528,38.50929743053102,17.293958619193305,0.0,6.0,0.0,0.0,0.0,0.0,37.12296272303116,0.0,0.0,0.0,0.0
312,3,43.80143397209251,0.40811904,45.437172170221125,20.04774548525968,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
312,4,36.64790473975348,0.42847872,38.01649869269166,17.547606805454286,0.0,6.0,0.0,0.0,0.0,0.0,36.6479047397535,0.0,0.0,0.0,0.0
312,5,47.56146498192291,0.52669104,49.33761927585429,25.435321863827127,34.71397924013543,6.0,0.0,0.0,0.0,1.0,43.801433972092525,0.0,0.0,0.0,3.760031009830399
312,6,36.651277686655206,0.8693352,38.01999760026527,34.31058413839491,0.0,6.0,0.0,0.0,0.0,0.0,36.65127768665522,0.0,0.0,0.0,0.0
312,7,22.200000000000003,0.99403824,23.029045643153882,23.654013410788746,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
312,8,0.0,1.17843216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,9,0.0,1.04956464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,10,0.0,0.95702064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,11,0.0,0.9121368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,12,0.0,0.8758132799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,13,0.0,0.88009344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,14,0.0,0.93203376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,15,30.47364140963805,0.93099264,31.611661213316275,22.202133410787223,76.38527857445915,3.0,0.0,0.0,0.0,1.0,22.200000000000003,0.0,0.0,0.0,8.273641409638046
312,16,0.0,0.95748336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,17,0.0,0.98316432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,18,29.6,0.90820368,30.70539419087183,28.903100547718275,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
312,19,43.801433972095424,0.8401838399999999,45.437172170223825,39.67954819155419,0.0,7.0,0.0,0.0,0.0,0.0,43.80143397209545,0.0,0.0,0.0,0.0
312,20,29.63181236012196,0.685404,30.73839456444222,22.08565944813,0.0,7.0,0.0,0.0,0.0,0.0,29.63181236012197,0.0,0.0,0.0,0.0
312,21,29.6,0.5907777599999999,30.70539419087183,19.156412547718126,0.0,5.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
312,22,37.0,0.4615632,38.381742738591406,18.98603568464839,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
312,23,22.200000000000003,0.35490624,23.029045643153882,8.93541341078852,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
313,0,42.18877506369317,0.38486736,43.764289485159395,18.29204453838783,0.0,6.0,0.0,0.0,0.0,0.0,42.18877506369317,0.0,0.0,0.0,0.0
313,1,43.80143397209251,0.34033056,45.43717217022114,16.967628648342096,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
313,2,36.063151958843136,0.31499664,37.4099086709995,13.022263511081793,0.0,7.0,0.0,0.0,0.0,0.0,36.063151958842994,0.0,0.0,0.0,0.0
313,3,37.0,0.29590944,38.381742738589814,12.627955684647503,0.0,5.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
313,4,43.80143397208968,0.29625648,45.43717217021763,14.965027087136837,0.0,6.0,0.0,0.0,0.0,0.0,43.80143397208968,0.0,0.0,0.0,0.0
313,5,43.80143397209252,0.30817152,45.43717217022122,15.506412811033094,0.0,6.0,0.0,0.0,0.0,0.0,43.801433972092525,0.0,0.0,0.0,0.0
313,6,38.46985798213768,0.3655488,39.90649168271587,15.908675021524662,0.0,6.0,0.0,0.0,0.0,0.0,38.46985798213768,0.0,0.0,0.0,0.0
313,7,36.60992865875564,0.4187616,37.97710441779724,17.16039516559293,0.0,5.0,0.0,0.0,0.0,0.0,36.60992865875565,0.0,0.0,0.0,0.0
313,8,3.5503360994838866,0.4268592,3.682921265024779,0.0,32.777999258720534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5503360994838866
313,9,0.0,0.44236032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,10,0.0,0.44224464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,11,0.0,0.47394096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,12,4.068464141010601,0.48388944,4.22039848652552,0.0,37.56154653007713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.068464141010601
313,13,1.910998121356383,0.54554688,1.9823631964277832,0.0,17.643032448207272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.910998121356383
