Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
333,11,0.0,1.50812016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,12,0.0,1.51818432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,13,0.0,1.5747518399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,14,0.0,1.7346215999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,15,0.0,1.943424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,16,0.0,2.3136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,17,0.0,2.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,18,0.0,2.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,19,7.4,2.3136,7.6763485477178435,18.014087136929465,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
333,20,22.200000000000003,1.862448,23.02904564315353,43.65266141078839,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
333,21,49.14413973472329,1.60806768,50.97939806506566,83.66574045024029,0.0,7.0,0.0,0.0,0.0,0.0,49.14413973472329,0.0,0.0,0.0,0.0
333,22,50.103107003856174,1.4465784000000002,51.974177389892304,76.90506764159203,0.0,7.0,0.0,0.0,0.0,0.0,50.103107003856174,0.0,0.0,0.0,0.0
333,23,51.69480824866946,1.28080896,53.625319760030564,70.4587881155692,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
334,0,51.69480824866946,1.1794732799999998,53.625319760030564,65.02462987246906,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
334,1,51.694808248669474,1.17160704,53.625319760030585,64.60280023715995,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
334,2,51.69480824866945,1.14557904,53.625319760030585,63.207040414445885,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
334,3,51.69480824866946,1.1232528,53.625319760030585,62.00978865540669,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
334,4,51.694808248669474,1.14153024,53.625319760030585,62.989922219801464,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
334,5,51.13722207044378,1.1940489600000002,53.046910861456205,65.09646149484868,0.0,8.0,0.0,0.0,0.0,0.0,51.13722207044378,0.0,0.0,0.0,0.0
334,6,51.694808248669474,1.49701488,53.625319760030585,82.05289970958083,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
334,7,51.69480824866946,1.94446512,53.625319760030564,106.04756190628322,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
334,8,46.80436549524467,2.53651536,48.5522463643617,124.76059802036802,0.0,7.0,0.0,0.0,0.0,0.0,46.80436549524467,0.0,0.0,0.0,0.0
334,9,7.4,2.74311984,7.6763485477178435,21.311231136929464,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
334,10,0.0,2.57388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,11,0.0,2.58359712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,12,0.0,2.25818928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,13,0.0,2.19572208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,14,0.0,2.2557600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,15,0.0,2.1904008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,16,0.0,2.614368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,17,0.0,3.00606048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,18,0.0,2.79286224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,19,9.764900816978525,2.1846168,10.129565162840795,17.023967136929464,21.83362787459426,1.0,0.0,0.0,0.0,1.0,7.4,0.0,0.0,0.0,2.3649008169785244
334,20,7.4,1.73196096,7.6763485477178435,13.549223136929463,0.0,3.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
334,21,45.73342897172692,1.48776048,47.441316360712584,72.15162317218518,0.0,7.0,0.0,0.0,0.0,0.0,45.73342897172692,0.0,0.0,0.0,0.0
334,22,49.1951229736722,1.39810848,51.032285242398544,73.03783939269967,0.0,7.0,0.0,0.0,0.0,0.0,49.1951229736722,0.0,0.0,0.0,0.0
334,23,51.69480824866946,1.27560336,53.625319760030564,70.17963615102639,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
335,0,51.694808248669474,0.84076224,53.625319760030585,46.86114204621659,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
335,1,45.83106317022682,0.81045408,47.54259664961289,40.10475137757529,0.0,7.0,0.0,0.0,0.0,0.0,45.83106317022682,0.0,0.0,0.0,0.0
335,2,46.863986527375175,0.79807632,48.61409390806555,40.40688367464033,0.0,7.0,0.0,0.0,0.0,0.0,46.863986527375175,0.0,0.0,0.0,0.0
335,3,51.69480824866945,0.7974979199999999,53.625319760030564,44.54107905201628,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
335,4,51.694808248669474,0.84978528,53.625319760030585,47.34500545142413,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
335,5,44.4,0.92532432,46.05809128630706,44.14319482157677,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
335,6,46.14161559494992,1.34339184,47.864746467790376,65.88543293658228,0.0,7.0,0.0,0.0,0.0,0.0,46.14161559494992,0.0,0.0,0.0,0.0
335,7,48.08457043599799,1.7051232,49.880259788379654,86.70302478618862,0.0,7.0,0.0,0.0,0.0,0.0,48.08457043599799,0.0,0.0,0.0,0.0
335,8,44.4,2.2938187200000004,46.05809128630706,107.17343482157682,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
335,9,16.495855864528274,2.50077024,17.111883676896547,43.35929279922994,0.0,3.0,0.0,0.0,0.0,0.0,16.495855864528274,0.0,0.0,0.0,0.0
335,10,0.0,2.41910016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,11,0.952608505276456,2.3983934400000004,0.9881830967598092,0.0,8.794829561162302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.952608505276456
335,12,0.0,2.27993712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,13,12.300657073844445,1.96783248,12.760017711456893,0.0,113.56415763196635,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.300657073844445
335,14,0.0,2.01653376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,15,0.0,2.1331392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,16,4.790109814291957,2.3141784,4.968993583290412,0.0,44.22404289128467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.790109814291957
335,17,0.0,2.6045352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,18,0.0,2.30388288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,19,14.8,1.88940144,15.352697095435687,29.515582273858925,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
335,20,51.69480824866945,1.60205232,53.625319760030585,87.68556601635585,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
335,21,44.45906284311067,1.40262,46.119359795757966,66.21448724596561,0.0,8.0,0.0,0.0,0.0,0.0,44.45906284311067,0.0,0.0,0.0,0.0
335,22,51.694808248669474,1.32985728,53.625319760030585,73.08901995926152,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
335,23,51.694808248669474,1.2146400000000002,53.625319760030585,66.91045647738058,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
336,0,51.69480824866946,1.18190256,53.625319760030564,65.15490078925572,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
336,1,51.694808248669474,1.13088768,53.625319760030585,62.41921153673616,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
336,2,48.36804310703066,1.0590504,50.17431857575796,54.79790210224148,0.0,8.0,0.0,0.0,0.0,0.0,48.36804310703066,0.0,0.0,0.0,0.0
336,3,51.69480824866946,1.04077296,53.625319760030585,57.58678086165053,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
336,4,51.694808248669474,1.10034816,53.62531976003059,60.78152001141831,0.0,9.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
336,5,46.21663976990908,1.10728896,47.94257237542437,54.67318025093492,0.0,7.0,0.0,0.0,0.0,0.0,46.21663976990908,0.0,0.0,0.0,0.0
336,6,44.37877318860977,1.1168904,46.03607177241678,52.94104059199027,0.0,7.0,0.0,0.0,0.0,0.0,44.37877318860977,0.0,0.0,0.0,0.0
336,7,49.21543353806341,1.17565584,51.05335429259689,61.711040152765555,0.0,7.0,0.0,0.0,0.0,0.0,49.21543353806341,0.0,0.0,0.0,0.0
336,8,54.24384621257112,1.34894448,56.269550013040586,73.70561378127677,26.15438552045456,7.0,0.0,0.0,0.0,2.0,51.41094423035559,0.0,0.0,0.0,2.8329019822155272
336,9,35.788255631980036,1.4404473599999998,37.124746506203365,37.02724157294612,106.77138509091264,4.0,0.0,0.0,0.0,3.0,24.22335504460478,0.0,0.0,0.0,11.564900587375256
336,10,6.408463845520368,1.51563936,6.647784072116565,0.0,59.16527824183743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.408463845520368
336,11,3.1743379462459043,1.4716809599999998,3.2928816869770796,0.0,29.30664701409601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.1743379462459043
336,12,11.65631823089497,1.40643744,12.091616422090219,0.0,107.61538615660295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.65631823089497
336,13,16.98552640046079,1.32546144,17.619840664378415,0.0,156.81658191296788,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.98552640046079
336,14,8.73312523102346,1.37103936,9.059258538406079,0.0,80.6274009918141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.73312523102346
336,15,24.02892526039194,1.428648,24.92627101700409,0.0,221.84381205133639,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.02892526039194
336,16,26.868893759458924,1.50141072,27.87229643097399,0.0,248.0634382356685,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26.868893759458924
336,17,7.473459922947156,1.66625472,7.7525517872895815,0.0,68.99771090687727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.473459922947156
336,18,9.412348061678482,1.67689728,9.763846537010876,13.126535136929462,18.578732104707985,1.0,0.0,0.0,0.0,1.0,7.4,0.0,0.0,0.0,2.0123480616784826
336,19,57.497927231680194,1.49875008,59.64515272995872,82.1459503644284,53.576513432360585,7.0,0.0,0.0,0.0,1.0,51.69480824866945,0.0,0.0,0.0,5.803118983010742
336,20,89.30157894293707,1.38330144,92.6364926793953,75.95498012856775,347.19943898234624,7.0,0.0,0.0,0.0,1.0,51.69480824866945,0.0,0.0,0.0,37.60677069426761
336,21,51.69480824866946,1.29654144,53.62531976003057,71.3024473861875,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
336,22,51.69480824866945,1.2343056,53.62531976003057,67.96503056565338,0.0,10.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
336,23,51.69480824866945,1.19080992,53.625319760030564,65.63256081747342,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
337,0,51.69480824866946,1.2163752,53.625319760030564,67.00350713222815,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
337,1,51.69480824866947,1.1533296,53.62531976003058,63.622666672765156,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866947,0.0,0.0,0.0,0.0
337,2,51.69480824866946,1.09861296,53.625319760030564,60.688469356570685,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
337,3,51.694808248669474,1.0275854399999995,53.62531976003059,56.8795958848087,0.0,9.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
337,4,51.69480824866946,1.0683048,53.625319760030564,59.063184585232506,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
337,5,51.694808248669474,1.03556736,53.625319760030585,57.307628897107705,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
337,6,51.69480824866948,1.02793248,53.625319760030585,56.89820601577826,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866948,0.0,0.0,0.0,0.0
337,7,51.694808248669474,1.06575984,53.625319760030585,58.92671029145603,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
337,8,51.69480824866945,1.12232736,53.625319760030564,61.96016163948794,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
337,9,11.047407012854237,1.1585352,11.459965780969126,9.147407136929461,33.67419337593642,1.0,0.0,0.0,0.0,1.0,7.4,0.0,0.0,0.0,3.647407012854236
337,10,32.45906833499443,1.21417728,33.671232712649825,9.57453513692946,231.35446906789463,1.0,0.0,0.0,0.0,1.0,7.4,0.0,0.0,0.0,25.059068334994425
337,11,0.0,1.21544976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,12,12.223067220154913,1.19937024,12.679530311364019,0.0,112.84781977113978,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.223067220154913
337,13,13.656270233958516,1.18525728,14.166255429417548,0.0,126.07967332181619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.656270233958516
337,14,1.9108517875687985,1.22250624,1.9822113978929445,0.0,17.641681441247208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9108517875687985
337,15,18.65335957296299,1.36305744,19.34995806323962,0.0,172.2146267628326,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.65335957296299
337,16,26.17407758807719,1.4483136,27.151532767714926,0.0,241.64864163266287,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.17407758807719
337,17,11.054569914494174,1.52373696,11.467396176861179,0.0,102.0598259740645,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.054569914494174
337,18,9.423668013311083,1.52952096,9.775589225426435,0.0,87.00274410629527,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.423668013311083
337,19,23.052599526912047,1.45837776,23.91348498642329,26.78391997969208,53.00404095244719,3.0,0.0,0.0,0.0,1.0,17.3114876754335,0.0,0.0,0.0,5.741111851478548
337,20,51.16932800777435,1.29943344,53.080215775699536,59.17374439916664,77.19207504982387,6.0,0.0,0.0,0.0,1.0,42.808298755186684,0.0,0.0,0.0,8.361029252587663
337,21,51.69480824866946,1.1793576,53.625319760030585,65.01842649547925,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
337,22,51.69480824866945,1.14627312,53.625319760030585,63.24426067638492,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
337,23,51.69480824866946,1.0540761600000002,53.62531976003058,58.30016921548217,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
338,0,45.94428010642704,1.11249456,47.66004160417744,54.59908439111934,0.0,8.0,0.0,0.0,0.0,0.0,45.94428010642704,0.0,0.0,0.0,0.0
338,1,51.694808248669474,1.0699243200000002,53.625319760030585,59.15003186309031,0.0,8.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
338,2,51.69480824866945,1.04644128,53.625319760030585,57.890746334152695,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
338,3,51.69480824866946,1.01937216,53.625319760030585,56.439156118530065,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
338,4,51.69480824866946,1.02469344,53.62531976003058,56.72451146006272,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
338,5,51.69480824866946,1.09884432,53.62531976003058,60.70087611055038,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
338,6,51.69480824866946,1.2356937600000002,53.625319760030564,68.03947108953149,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
338,7,51.69480824866946,2.30237904,53.625319760030585,125.24081031284928,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
338,8,51.69480824866946,2.72553648,53.625319760030585,147.93276334168524,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
338,9,37.937345533070086,2.73571632,39.35409287662873,106.27199568464732,8.653916228551651,5.0,0.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,0.9373455330700888
338,10,0.0,2.38682544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,11,0.0,1.92132912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,12,0.0,1.85168976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,13,0.0,1.931856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,14,0.0,2.02486272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,15,0.5410474438608265,2.42650368,0.5612525351253387,0.0,4.995147562615514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5410474438608265
338,16,0.0,3.03926064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,17,0.0,2.3870568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,18,0.0,2.13186672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,19,22.200000000000003,1.7473464,23.02904564315353,41.00198141078839,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
338,20,46.34618233087041,1.4401003199999998,48.07695262538426,70.82698199234092,0.0,7.0,0.0,0.0,0.0,0.0,46.34618233087041,0.0,0.0,0.0,0.0
338,21,51.69480824866945,1.25466528,53.62531976003057,69.05682491586529,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
338,22,51.69480824866946,1.18791792,53.62531976003057,65.47747639272743,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
338,23,51.694808248669474,1.09653072,53.625319760030585,60.576808570753585,0.0,8.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
339,0,51.694808248669474,1.0846156800000002,53.625319760030585,59.93786074080003,0.0,8.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
339,1,51.69480824866946,1.0506057599999998,53.625319760030585,58.11406790578695,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
339,2,51.694808248669474,1.02342096,53.625319760030585,56.656274313174485,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
339,3,46.48992311318574,1.01266272,48.2260613207321,50.43301706165559,0.0,7.0,0.0,0.0,0.0,0.0,46.48992311318574,0.0,0.0,0.0,0.0
339,4,51.69480824866946,1.02446208,53.625319760030585,56.71210470608304,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
339,5,51.694808248669474,1.09109376,53.625319760030585,60.28524985223109,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
339,6,51.69480824866946,1.28092464,53.625319760030564,70.46499149255905,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
339,7,51.694808248669474,2.16541392,53.625319760030585,117.89601195687834,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
339,8,35.51349050651726,3.840576,36.8397204424453,142.70514092460974,0.0,5.0,0.0,0.0,0.0,0.0,35.51349050651726,0.0,0.0,0.0,0.0
339,9,13.436975426040952,2.89292544,13.938771188839162,40.729673918816715,0.16888920842222552,2.0,0.0,0.0,0.0,1.0,13.418682257847802,0.0,0.0,0.0,0.01829316819314892
339,10,9.216993334327732,2.89072752,9.561196404904287,0.0,85.09464800364816,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.216993334327732
339,11,0.0,2.3477256000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,12,4.953887935766517,2.1730488,5.138887900172736,0.0,45.73610231153735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.953887935766517
339,13,0.0,2.18322864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,14,0.0,2.30422992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,15,0.0,2.62524192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,16,0.0,2.61124464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,17,10.693739094338879,1.9966368,11.093090346824564,0.0,98.72850408673862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.693739094338879
339,18,7.4,1.7501227199999998,7.6763485477178435,13.68863913692946,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
339,19,7.4,1.65642192,7.6763485477178435,12.969359136929462,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
339,20,19.121829026523525,1.4879918399999998,19.835922226684158,30.172259437883895,0.0,3.0,0.0,0.0,0.0,0.0,19.121829026523525,0.0,0.0,0.0,0.0
339,21,51.694808248669474,1.36305744,53.625319760030585,74.86938915534571,0.0,7.0,0.0,0.0,0.0,0.0,51.694808248669474,0.0,0.0,0.0,0.0
339,22,51.69480824866945,1.2904104,53.625319760030585,70.97366840572599,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
339,23,51.69480824866946,1.19474304,53.625319760030585,65.84347563512803,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
340,0,51.69480824866946,1.12568208,53.625319760030585,62.14005957219334,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866946,0.0,0.0,0.0,0.0
340,1,51.69480824866945,1.0972248,53.625319760030585,60.614028832692625,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
340,2,51.69480824866945,1.08345888,53.625319760030585,59.8758269709016,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
340,3,47.31472072411065,1.0781376,49.08166050218948,54.54138662046782,0.0,8.0,0.0,0.0,0.0,0.0,47.31472072411065,0.0,0.0,0.0,0.0
340,4,50.10310700385614,1.07374176,51.97417738989227,57.527189976780576,0.0,7.0,0.0,0.0,0.0,0.0,50.10310700385614,0.0,0.0,0.0,0.0
340,5,51.131300880135385,1.10277744,53.0407685478583,60.24781239377379,0.0,8.0,0.0,0.0,0.0,0.0,51.131300880135385,0.0,0.0,0.0,0.0
340,6,51.69480824866948,1.23708192,53.625319760030585,68.11391161340958,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866948,0.0,0.0,0.0,0.0
340,7,51.69480824866948,1.5865512000000002,53.625319760030585,86.85431349971725,0.0,8.0,0.0,0.0,0.0,0.0,51.69480824866948,0.0,0.0,0.0,0.0
340,8,51.69480824866945,1.98958032,53.625319760030564,108.46687893232097,0.0,7.0,0.0,0.0,0.0,0.0,51.69480824866945,0.0,0.0,0.0,0.0
340,9,18.120685242697142,1.98414336,18.7973913305987,30.970126273858927,30.65777869295081,2.0,0.0,0.0,0.0,1.0,14.8,0.0,0.0,0.0,3.3206852426971434
340,10,7.661255432280408,1.78702464,7.947360406929884,0.0,70.73150762167597,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.661255432280408
340,11,0.0,1.7338118399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,12,0.0,1.73161392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,13,0.0,1.671576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,14,0.908885835434491,1.66532928,0.9428276301187667,0.0,8.391165908057024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.908885835434491
340,15,1.402691506437747,1.70662704,1.455074176802642,0.0,12.950160173543516,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.402691506437747
340,16,2.633549471426553,1.897152,2.7318977919362584,0.0,24.3138903482327,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.633549471426553
340,17,1.9330450053534287,2.05991376,2.005233408042976,0.0,17.846577331582488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9330450053534287
