Date,Hour,Charging energy,Price,Energy Purchase from grid,Cost of energy supply from grid at DT,Cost of energy supply on route,EVs slow charging,EVs fast charging 50kW,EVs fast charging 150kW,EVs fast charging 350kW,EVs route charging,Slow Charging pertime,Fast Charging pertime 50kW,Fast Charging pertime 150kW,Fast Charging pertime 350kW,Route Charging pertime
275,12,0.0,0.1052688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,13,0.0,0.10249248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,14,0.0,0.10364928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,15,0.0,0.10792944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,16,0.0,0.11938176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,17,0.0,0.11880336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,18,0.0,0.11463888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,19,81.4,0.07970352,84.43983402489766,9.525110506224223,0.0,11.0,0.0,0.0,0.0,0.0,81.4,0.0,0.0,0.0,0.0
275,20,110.6308298231019,0.05795568,114.76227160072989,10.449756678949147,0.0,17.0,0.0,0.0,0.0,0.0,110.6308298231019,0.0,0.0,0.0,0.0
275,21,133.43062159672505,0.04835424,138.41350788042206,11.274367090133786,0.0,25.0,0.0,0.0,0.0,0.0,133.43062159672505,0.0,0.0,0.0,0.0
275,22,163.40726376862784,0.0358608,169.50960971849597,11.689518293875254,0.0,25.0,0.0,0.0,0.0,0.0,163.40726376862784,0.0,0.0,0.0,0.0
275,23,125.80000000000004,0.03458832,130.49792531120562,8.83318532780098,0.0,17.0,0.0,0.0,0.0,0.0,125.80000000000004,0.0,0.0,0.0,0.0
276,0,161.87366668727182,0.03424128,167.91874137684084,11.307862980305423,0.0,25.0,0.0,0.0,0.0,0.0,161.87366668727182,0.0,0.0,0.0,0.0
276,1,116.43606010383009,0.03424128,120.78429471351856,8.133769009905572,0.0,19.0,0.0,0.0,0.0,0.0,116.43606010383009,0.0,0.0,0.0,0.0
276,2,106.20253528248239,0.03435696,110.16860506481743,7.431639185113185,0.0,16.0,0.0,0.0,0.0,0.0,106.20253528248239,0.0,0.0,0.0,0.0
276,3,131.74998585577683,0.0370176,136.67010980889899,9.582980091536452,0.0,24.0,0.0,0.0,0.0,0.0,131.74998585577683,0.0,0.0,0.0,0.0
276,4,169.55390433317584,0.05101488,175.88579287674116,14.794612361531927,0.0,24.0,0.0,0.0,0.0,0.0,169.55390433317584,0.0,0.0,0.0,0.0
276,5,146.61239495550444,0.07125888,152.0875466343431,15.871686028707815,0.0,25.0,0.0,0.0,0.0,0.0,146.61239495550444,0.0,0.0,0.0,0.0
276,6,139.98535734389924,0.13488288,145.213026290354,24.39330236976938,0.0,24.0,0.0,0.0,0.0,0.0,139.98535734389924,0.0,0.0,0.0,0.0
276,7,119.12349167469183,0.12354624,123.57208679947496,19.357102766091373,0.0,19.0,0.0,0.0,0.0,0.0,119.12349167469183,0.0,0.0,0.0,0.0
276,8,74.38485417501873,0.0570302399999999,77.16271179981337,6.954693733568003,0.0,14.0,0.0,0.0,0.0,0.0,74.38485417501873,0.0,0.0,0.0,0.0
276,9,7.4,0.03829008,7.676348547717986,0.5480151369294708,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
276,10,14.8,0.03458832,15.352697095435934,1.039198273858938,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
276,11,0.0,0.03447264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,12,0.0,0.03215904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,13,0.0,0.03053952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,14,0.0,0.02984544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,15,0.0,0.03377856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,16,0.0,0.05760864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,17,0.0,0.09613008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,18,0.0,0.08814816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,19,51.8,0.06223584,53.73443983402583,5.122817958506314,0.0,7.0,0.0,0.0,0.0,0.0,51.8,0.0,0.0,0.0,0.0
276,20,100.96052019502345,0.04731312,104.73083007782671,8.421732806747888,0.0,18.0,0.0,0.0,0.0,0.0,100.96052019502345,0.0,0.0,0.0,0.0
276,21,124.49968078905276,0.03111792,129.1490464616748,8.293683133752113,0.0,20.0,0.0,0.0,0.0,0.0,124.49968078905276,0.0,0.0,0.0,0.0
276,22,102.93154309329252,0.00844464,106.77545964034638,4.4359480315927176,0.0,16.0,0.0,0.0,0.0,0.0,102.93154309329252,0.0,0.0,0.0,0.0
276,23,138.98333541497135,0.00150384,144.17358445538326,4.988959648720568,0.0,21.0,0.0,0.0,0.0,0.0,138.98333541497135,0.0,0.0,0.0,0.0
277,0,150.23052930595682,0.00011568,155.84079803522746,5.176358078482742,0.0,23.0,0.0,0.0,0.0,0.0,150.23052930595682,0.0,0.0,0.0,0.0
277,1,92.1818385117879,-0.00023136,95.62431380891007,3.1430411458320933,0.0,13.0,0.0,0.0,0.0,0.0,92.1818385117879,0.0,0.0,0.0,0.0
277,2,114.22910753780165,-0.00080976,118.49492483174615,3.8262295615990407,0.0,20.0,0.0,0.0,0.0,0.0,114.22910753780165,0.0,0.0,0.0,0.0
277,3,174.98069169602684,-0.0010411199999999,181.51524034857826,5.8191753085062405,0.0,25.0,0.0,0.0,0.0,0.0,174.98069169602684,0.0,0.0,0.0,0.0
277,4,167.48164506000498,-0.0006940799999999,173.73614632780885,5.630079659007279,0.0,25.0,0.0,0.0,0.0,0.0,167.48164506000498,0.0,0.0,0.0,0.0
277,5,149.7194543096674,0.01816176,155.31063725069464,7.961496612192164,0.0,23.0,0.0,0.0,0.0,0.0,149.7194543096674,0.0,0.0,0.0,0.0
277,6,163.81657746894433,0.054948,169.93420899268358,14.962367233387798,0.0,24.0,0.0,0.0,0.0,0.0,163.81657746894433,0.0,0.0,0.0,0.0
277,7,124.51597879470297,0.0573772799999999,129.16595310654046,11.68658410568731,0.0,18.0,0.0,0.0,0.0,0.0,124.51597879470297,0.0,0.0,0.0,0.0
277,8,44.4,0.04754448,46.0580912863078,3.7143308215768234,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
277,9,7.4,0.0319276799999999,7.676348547717948,0.49917513692946663,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
277,10,0.0,0.02221056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,11,0.0,0.01712064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,12,0.0,0.0143443199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,13,0.0,0.0153854399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,14,0.0,0.01642656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,15,0.0,0.0282259199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,16,0.0,0.03678624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,17,0.0,0.03667056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,18,0.0,0.02915136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,19,75.60724684820794,0.01839312,78.43075399191824,4.0386442269963245,0.0,13.0,0.0,0.0,0.0,0.0,75.60724684820794,0.0,0.0,0.0,0.0
277,20,126.00923643204186,0.00150384,130.71497555191283,4.523240099602301,0.0,19.0,0.0,0.0,0.0,0.0,126.00923643204186,0.0,0.0,0.0,0.0
277,21,182.94591667583865,0.0,189.77792186290617,6.28164921366219,0.0,25.0,0.0,0.0,0.0,0.0,182.94591667583865,0.0,0.0,0.0,0.0
277,22,167.2165078144668,-0.0035860799999999,173.46110769135834,5.11951725551415,0.0,25.0,0.0,0.0,0.0,0.0,167.2165078144668,0.0,0.0,0.0,0.0
277,23,107.39310133448832,0.0,111.40363208971998,3.687460222169729,0.0,16.0,0.0,0.0,0.0,0.0,107.39310133448832,0.0,0.0,0.0,0.0
278,0,139.30945072634802,-0.0003470399999999,144.5118783468438,4.733191771019053,0.0,21.0,0.0,0.0,0.0,0.0,139.30945072634802,0.0,0.0,0.0,0.0
278,1,85.49597656931397,-0.0006940799999999,88.68877237480851,2.8740412624762612,0.0,16.0,0.0,0.0,0.0,0.0,85.49597656931397,0.0,0.0,0.0,0.0
278,2,128.44922287054976,-0.0005784,133.2460818159251,4.333375774384787,0.0,22.0,0.0,0.0,0.0,0.0,128.44922287054976,0.0,0.0,0.0,0.0
278,3,139.16436864596648,-0.00011568,144.36137826345293,4.761661896282775,0.0,21.0,0.0,0.0,0.0,0.0,139.16436864596648,0.0,0.0,0.0,0.0
278,4,151.5612648578778,0.00127248,157.2212291056845,5.404083553010556,0.0,25.0,0.0,0.0,0.0,0.0,151.5612648578778,0.0,0.0,0.0,0.0
278,5,140.60000000000005,0.03447264,145.8506224066415,9.855511601659911,0.0,21.0,0.0,0.0,0.0,0.0,140.60000000000005,0.0,0.0,0.0,0.0
278,6,122.1590493901585,0.0574929599999999,126.72100559145258,11.48003099070622,0.0,20.0,0.0,0.0,0.0,0.0,122.15904939015851,0.0,0.0,0.0,0.0
278,7,137.92686918144955,0.08074464,143.0776651259873,16.288625278308572,0.0,21.0,0.0,0.0,0.0,0.0,137.92686918144955,0.0,0.0,0.0,0.0
278,8,96.12543530147143,0.09034608,99.7151818480009,12.309448315622864,0.0,16.0,0.0,0.0,0.0,0.0,96.12543530147143,0.0,0.0,0.0,0.0
278,9,29.6,0.08467776,30.705394190871907,3.6164125477179057,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
278,10,0.0,0.07970352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,11,0.0,0.06570624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,12,0.0,0.0577243199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,13,0.0,0.0573772799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,14,0.0,0.0601535999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,15,0.0,0.083868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,16,0.0,0.09578304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,17,0.0,0.59158752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,18,0.0,1.6185945599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,19,29.6,0.1738670399999999,30.705394190871907,6.355004547717949,0.0,4.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0
278,20,135.37617401102426,0.0567988799999999,140.4317157790731,12.624653965016986,0.0,20.0,0.0,0.0,0.0,0.0,135.37617401102426,0.0,0.0,0.0,0.0
278,21,177.2315202053718,0.04615632,183.8501246943719,14.571284314817042,0.0,25.0,0.0,0.0,0.0,0.0,177.2315202053718,0.0,0.0,0.0,0.0
278,22,165.54634164847806,0.03447264,171.72857017477253,11.604152850134634,0.0,24.0,0.0,0.0,0.0,0.0,165.54634164847806,0.0,0.0,0.0,0.0
278,23,114.45927523969067,0.0326217599999999,118.73368800797988,7.8033869471753174,0.0,18.0,0.0,0.0,0.0,0.0,114.45927523969067,0.0,0.0,0.0,0.0
279,0,156.20687510647497,0.02915136,162.04032687393945,10.087230722747277,0.0,23.0,0.0,0.0,0.0,0.0,156.20687510647497,0.0,0.0,0.0,0.0
279,1,165.52852575037895,0.02625936,171.71008895267772,10.192600985774018,0.0,25.0,0.0,0.0,0.0,0.0,165.52852575037895,0.0,0.0,0.0,0.0
279,2,177.41579134417915,0.02764752,184.0412773279896,11.180051175307591,0.0,25.0,0.0,0.0,0.0,0.0,177.41579134417915,0.0,0.0,0.0,0.0
279,3,116.42167989444646,0.03273744,120.76937748386759,7.951146643931481,0.0,19.0,0.0,0.0,0.0,0.0,116.42167989444646,0.0,0.0,0.0,0.0
279,4,170.31749276910077,0.0446524799999999,176.67789706338525,13.737144657862896,0.0,25.0,0.0,0.0,0.0,0.0,170.31749276910077,0.0,0.0,0.0,0.0
279,5,170.20000000000007,0.0647808,176.55601659751326,17.281444149377865,0.0,24.0,0.0,0.0,0.0,0.0,170.20000000000007,0.0,0.0,0.0,0.0
279,6,163.1779820273643,0.1670419199999999,169.2717655885548,33.87837616668326,0.0,23.0,0.0,0.0,0.0,0.0,163.1779820273643,0.0,0.0,0.0,0.0
279,7,144.77822236636402,0.21944496,150.18487797340904,37.92843400039944,0.0,22.0,0.0,0.0,0.0,0.0,144.77822236636402,0.0,0.0,0.0,0.0
279,8,73.93394288378423,0.13927872,76.69496149770262,13.220579293423262,0.0,14.0,0.0,0.0,0.0,0.0,73.93394288378423,0.0,0.0,0.0,0.0
279,9,44.4,0.1141761599999999,46.0580912863078,6.783258821576869,0.0,6.0,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,0.0
279,10,0.0,0.0787780799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,11,0.0,0.0573772799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,12,0.0,0.0335472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,13,0.0,0.02359872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,14,0.0,0.03320016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,15,0.0,0.03088656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,16,0.0,0.03273744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,17,0.0,0.03273744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,18,7.4,0.02290464,7.676348547717948,0.4299111369294665,0.0,1.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0
279,19,100.41659751037939,0.01318752,104.166594927781,4.821613346051559,0.0,15.0,0.0,0.0,0.0,0.0,100.41659751037939,0.0,0.0,0.0,0.0
279,20,184.49278653593174,0.0005784,191.3825586472408,6.445458363145229,0.0,25.0,0.0,0.0,0.0,0.0,184.49278653593174,0.0,0.0,0.0,0.0
279,21,176.00829875518733,-0.0010411199999999,182.5812227750934,5.853349511199998,0.0,25.0,0.0,0.0,0.0,0.0,176.00829875518733,0.0,0.0,0.0,0.0
279,22,173.9057630003438,-0.0138816,180.40016908749647,3.4670026095911415,0.0,25.0,0.0,0.0,0.0,0.0,173.9057630003438,0.0,0.0,0.0,0.0
279,23,184.49278653593737,-0.03944688,191.3825586472408,-1.2146821338269993,0.0,25.0,0.0,0.0,0.0,0.0,184.49278653593737,0.0,0.0,0.0,0.0
280,0,184.49278653593785,-0.03944688,191.3825586472408,-1.2146821338269993,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593785,0.0,0.0,0.0,0.0
280,1,184.49278653593723,-0.04199184,191.3825586472408,-1.7017430902818813,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593723,0.0,0.0,0.0,0.0
280,2,179.13209227518195,-0.04985808,185.8216724846316,-3.1140144532312553,0.0,25.0,0.0,0.0,0.0,0.0,179.13209227518195,0.0,0.0,0.0,0.0
280,3,166.7718589283542,-0.0402566399999999,172.99985366012118,-1.2380976726981516,0.0,25.0,0.0,0.0,0.0,0.0,166.7718589283542,0.0,0.0,0.0,0.0
280,4,174.45978380442892,-0.04384272,180.9748794651779,-1.9441624571281557,0.0,25.0,0.0,0.0,0.0,0.0,174.45978380442892,0.0,0.0,0.0,0.0
280,5,160.40319317852706,-0.03551376,166.39335391963655,-0.40163362195706165,0.0,23.0,0.0,0.0,0.0,0.0,160.40319317852706,0.0,0.0,0.0,0.0
280,6,166.87375667420076,-0.01920288,173.10555671597857,2.4056686943487593,0.0,25.0,0.0,0.0,0.0,0.0,166.87375667420076,0.0,0.0,0.0,0.0
280,7,180.93664336797133,-0.00219792,187.69361345227472,5.800123058391267,0.0,25.0,0.0,0.0,0.0,0.0,180.93664336797133,0.0,0.0,0.0,0.0
280,8,103.06572893111219,-0.00092544,106.91465656754548,3.4399320326118863,0.0,14.0,0.0,0.0,0.0,0.0,103.06572893111219,0.0,0.0,0.0,0.0
280,9,51.06573937310912,-0.0010411199999999,52.972758685798595,1.4765708215767919,61.540539855468054,6.0,0.0,0.0,0.0,3.0,44.4,0.0,0.0,0.0,6.665739373109123
280,10,0.0,-0.00219792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,11,9.805397982168099,-0.00323904,10.17157467029886,0.0,90.52701456565985,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.805397982168099
280,12,7.11146843033763,-0.00439584,7.377041940184264,0.0,65.65567326763995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.11146843033763
280,13,0.5635996122666942,-0.00381744,0.5846469006915915,0.0,5.203357416155164,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5635996122666942
280,14,4.351813902251071,-0.00092544,4.514329774119369,0.0,40.177534989662384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.351813902251071
280,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,16,4.498383644464539,0.00439584,4.666373075170684,0.0,41.530720369019086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.498383644464539
280,17,0.0,0.01376592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,18,14.8,0.0080976,15.352697095435897,0.6324942738589299,0.0,2.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0
280,19,181.0974034449236,0.0,187.86037701755842,6.218178479281181,0.0,25.0,0.0,0.0,0.0,0.0,181.0974034449236,0.0,0.0,0.0,0.0
280,20,184.49278653593726,-0.0010411199999999,191.3825586472408,6.135510481764868,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593726,0.0,0.0,0.0,0.0
280,21,184.49278653593746,-0.01191504,191.3825586472408,4.05443184963945,0.0,27.0,0.0,0.0,0.0,0.0,184.49278653593746,0.0,0.0,0.0,0.0
280,22,184.4927865359317,-0.0226732799999999,191.3825586472408,1.995492351898377,0.0,26.0,0.0,0.0,0.0,0.0,184.4927865359317,0.0,0.0,0.0,0.0
280,23,175.6844524845888,-0.01943424,182.24528266038047,2.4905202939689204,0.0,26.0,0.0,0.0,0.0,0.0,175.6844524845888,0.0,0.0,0.0,0.0
281,0,184.49278653593746,-0.02302032,191.3825586472408,1.9290749487454182,0.0,29.0,0.0,0.0,0.0,0.0,184.49278653593746,0.0,0.0,0.0,0.0
281,1,162.15867632063853,-0.02359872,168.2143945234867,1.598252062398113,0.0,25.0,0.0,0.0,0.0,0.0,162.15867632063853,0.0,0.0,0.0,0.0
281,2,183.98026931298662,-0.02394576,190.8509017769602,1.7470949590827196,0.0,26.0,0.0,0.0,0.0,0.0,183.98026931298662,0.0,0.0,0.0,0.0
281,3,184.4927865359374,-0.0237144,191.3825586472408,1.7962401424395429,0.0,26.0,0.0,0.0,0.0,0.0,184.4927865359374,0.0,0.0,0.0,0.0
281,4,184.492786535932,-0.0208223999999999,191.3825586472408,2.3497185020473816,0.0,27.0,0.0,0.0,0.0,0.0,184.492786535932,0.0,0.0,0.0,0.0
281,5,184.4927865359374,-0.0127248,191.38255864724078,3.8994579089492585,0.0,27.0,0.0,0.0,0.0,0.0,184.4927865359374,0.0,0.0,0.0,0.0
281,6,184.49278653593765,-0.00046272,191.38255864724084,6.246206153686418,0.0,26.0,0.0,0.0,0.0,0.0,184.49278653593765,0.0,0.0,0.0,0.0
281,7,184.4927865359377,0.00589968,191.38255864724084,7.463858544823624,0.0,26.0,0.0,0.0,0.0,0.0,184.4927865359377,0.0,0.0,0.0,0.0
281,8,178.7866522915073,0.01515408,185.46333225260358,8.279678136257527,123.51682146676524,23.0,0.0,0.0,0.0,3.0,165.40797634836554,0.0,0.0,0.0,13.378675943141761
281,9,94.79132057407114,0.01573248,98.33124540878899,4.792487403316119,1.6897242614873496,13.0,0.0,0.0,0.0,1.0,94.60829875518644,0.0,0.0,0.0,0.18302181888469715
281,10,18.308892610118352,0.0150383999999999,18.992627188919556,0.3695271369294649,100.71487990669432,1.0,0.0,0.0,0.0,2.0,7.4,0.0,0.0,0.0,10.90889261011835
281,11,19.704613029259747,0.01526976,20.440469947364882,0.0,181.92018253154748,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.704613029259747
281,12,28.951752250627173,0.0156168,30.032938019322792,0.0,267.29314837197285,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,28.951752250627173
281,13,18.453686213765096,0.01897152,19.142828022577902,0.0,170.37116940094336,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.453686213765096
281,14,5.572645862898052,0.02892,5.780752969811258,0.0,51.448701431320195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.572645862898052
281,15,13.855279490482555,0.03852144,14.372696566890617,0.0,127.9169994453265,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.855279490482555
281,16,33.94414433879707,0.0573772799999999,35.21176798630401,0.0,313.38473507810573,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,33.94414433879707
281,17,0.0,0.08918928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,18,32.11230030353621,0.13141248,33.31151483769338,2.5257102738589556,159.8334779060916,2.0,0.0,0.0,0.0,3.0,14.8,0.0,0.0,0.0,17.31230030353621
281,19,81.4,0.1058472,84.43983402489775,11.73267850622427,0.0,11.0,0.0,0.0,0.0,0.0,81.4,0.0,0.0,0.0,0.0
281,20,152.2481632848302,0.08363664,157.9337793411125,18.436658742782882,0.0,23.0,0.0,0.0,0.0,0.0,152.2481632848302,0.0,0.0,0.0,0.0
281,21,159.04196213725913,0.0699863999999999,164.9812885241303,17.00732710131388,0.0,26.0,0.0,0.0,0.0,0.0,159.04196213725913,0.0,0.0,0.0,0.0
281,22,160.64684989142148,0.0577243199999999,166.64610984587534,15.135519607396915,0.0,25.0,0.0,0.0,0.0,0.0,160.64684989142148,0.0,0.0,0.0,0.0
281,23,177.3187388459985,0.05471664,183.94060046265693,16.15304549221298,0.0,25.0,0.0,0.0,0.0,0.0,177.3187388459985,0.0,0.0,0.0,0.0
282,0,172.84881208480013,0.0434956799999999,179.30374697593632,13.73389242616976,0.0,25.0,0.0,0.0,0.0,0.0,172.84881208480013,0.0,0.0,0.0,0.0
282,1,160.05121884778146,0.0451152,166.02823531927802,12.985931631144384,0.0,25.0,0.0,0.0,0.0,0.0,160.05121884778146,0.0,0.0,0.0,0.0
282,2,155.5399398884735,0.04846992,161.34848536148945,13.161183043057854,0.0,25.0,0.0,0.0,0.0,0.0,155.5399398884735,0.0,0.0,0.0,0.0
282,3,159.95108353741296,0.0573772799999999,165.92436051599117,15.012384825226253,0.0,25.0,0.0,0.0,0.0,0.0,159.95108353741296,0.0,0.0,0.0,0.0
282,4,178.49949973676044,0.0869913599999999,185.165456158485,22.23677145509282,0.0,25.0,0.0,0.0,0.0,0.0,178.49949973676044,0.0,0.0,0.0,0.0
282,5,161.85142849579503,0.61634304,167.8956727134829,109.03867608988932,0.0,25.0,0.0,0.0,0.0,0.0,161.85142849579503,0.0,0.0,0.0,0.0
282,6,165.5061781608399,1.2933024,171.68690680585303,227.72592523585976,0.0,25.0,0.0,0.0,0.0,0.0,165.5061781608399,0.0,0.0,0.0,0.0
282,7,171.01868641110795,1.4680948800000002,177.40527636007351,266.3198925567274,0.0,25.0,0.0,0.0,0.0,0.0,171.01868641110795,0.0,0.0,0.0,0.0
282,8,127.69079586242286,1.40470224,132.45933180749472,190.450323981719,0.0,19.0,0.0,0.0,0.0,0.0,127.69079586242286,0.0,0.0,0.0,0.0
282,9,22.200000000000003,1.29087312,23.029045643153882,30.48983741078885,0.0,3.0,0.0,0.0,0.0,0.0,22.200000000000003,0.0,0.0,0.0,0.0
282,10,0.0,1.21880448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,11,0.0,1.14511632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,12,0.0,1.1358619199999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,13,0.0,1.19115696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,14,0.0,1.24101504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,15,0.0,1.27606608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,16,0.0,1.49597376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,17,0.0,2.18889696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,18,0.0,2.5646256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,19,81.4,2.08304976,84.43983402489775,178.68733450622724,0.0,14.0,0.0,0.0,0.0,0.0,81.4,0.0,0.0,0.0,0.0
282,20,139.11775348496556,1.49886576,144.3130222873109,221.08260886627698,0.0,22.0,0.0,0.0,0.0,0.0,139.11775348496556,0.0,0.0,0.0,0.0
